141,2007,1,1540,13.38,5461,0,13.7,86.5
141,2007,1,1550,13.38,5461,0,13.48,94
141,2007,1,1600,13.38,5461,0,13.92,82
141,2007,1,1610,13.37,5461,0,14.4,85.3
141,2007,1,1620,13.37,5461,0,13.24,76.1
141,2007,1,1630,13.37,5461,0,13.79,79.1
141,2007,1,1640,13.37,5461,.01,14.31,278.9
141,2007,1,1650,13.37,5461,.01,11.62,311.4
141,2007,1,1700,13.37,5461,0,10.35,293.1
141,2007,1,1710,13.37,5461,0,10.89,301.7
141,2007,1,1720,13.37,5461,0,10.87,296.7
141,2007,1,1730,13.37,5461,.01,9.71,328.1
141,2007,1,1740,13.37,5461,0,8.83,335.2
141,2007,1,1750,13.37,5461,0,7.67,317.4
141,2007,1,1800,13.37,5461,0,6.839,290.4
141,2007,1,1810,13.37,5461,.01,5.568,346.1
141,2007,1,1820,13.37,5461,0,5.217,350.8
141,2007,1,1830,13.37,5461,0,4.954,68.42
141,2007,1,1840,13.37,5461,0,6.598,51.95
141,2007,1,1850,13.37,5461,0,7.01,78.2
141,2007,1,1900,13.37,5461,0,7.19,66.24
141,2007,1,1910,13.38,5461,0,9.1,76.2
141,2007,1,1920,13.38,5461,0,8.61,129.7
141,2007,1,1930,13.38,5461,0,8.86,67.38
141,2007,1,1940,13.38,5461,0,8.04,69.18
141,2007,1,1950,13.38,5461,0,7.41,80.4
141,2007,1,2000,13.38,5461,0,6.708,343.7
141,2007,1,2010,13.38,5461,0,7.37,27.82
141,2007,1,2020,13.38,5461,0,7.61,98.6
141,2007,1,2030,13.38,5461,0,6.598,277.6
141,2007,1,2040,13.39,5461,0,7.06,176.2
141,2007,1,2050,13.39,5461,0,9.89,276.7
141,2007,1,2100,13.39,5461,0,9.97,283.8
141,2007,1,2110,13.39,5461,0,10,350.7
141,2007,1,2120,13.39,5461,0,9.14,286.8
141,2007,1,2130,13.39,5461,0,8.79,323.7
141,2007,1,2140,13.4,5461,0,9.1,302.5
141,2007,1,2150,13.4,5461,0,9.03,299.8
141,2007,1,2200,13.4,5461,0,7.41,348.5
141,2007,1,2210,13.4,5461,0,8.13,348.4
141,2007,1,2220,13.41,5461,0,9.25,295.1
141,2007,1,2230,13.41,5461,0,5.962,298.7
141,2007,1,2240,13.41,5461,0,5.348,26.02
141,2007,1,2250,13.41,5461,0,5.458,325.9
141,2007,1,2300,13.42,5461,0,6.51,329.1
141,2007,1,2310,13.42,5461,0,6.357,48.83
141,2007,1,2320,13.42,5461,0,6.379,344.7
141,2007,1,2330,13.42,5461,0,6.335,15.61
141,2007,1,2340,13.42,5461,0,8.42,338.7
141,2007,1,2350,13.42,5461,0,10.83,286.2
141,2007,1,2400,13.42,5461,0,9.73,13.44
142,2007,1,2400,13.37,5461,.14,18.02,13.44
141,2007,2,10,13.43,5461,0,9.56,334.8
141,2007,2,20,13.43,5461,0,9.49,196.4
141,2007,2,30,13.43,5461,0,7.8,337.5
141,2007,2,40,13.44,5461,0,8.64,288.1
141,2007,2,50,13.44,5461,0,8.68,325.4
141,2007,2,100,13.44,5461,0,10.46,307.7
141,2007,2,110,13.44,5461,0,8.13,326.3
141,2007,2,120,13.44,5461,0,10.5,331.8
141,2007,2,130,13.45,5461,0,9.29,281.7
141,2007,2,140,13.45,5461,0,8.26,289
141,2007,2,150,13.45,5461,0,7.85,252
141,2007,2,200,13.46,5461,0,6.642,106.9
141,2007,2,210,13.46,5461,0,8.18,10.79
141,2007,2,220,13.46,5461,0,9.89,91
141,2007,2,230,13.46,5461,0,7.12,2.745
141,2007,2,240,13.46,5461,0,7.47,34.08
141,2007,2,250,13.47,5461,0,7.23,30.48
141,2007,2,300,13.47,5461,0,5.896,338.3
141,2007,2,310,13.47,5461,0,5.721,270.9
141,2007,2,320,13.47,5461,0,7.19,326.8
141,2007,2,330,13.48,5461,0,8.15,297.9
141,2007,2,340,13.48,5461,0,6.247,71.3
141,2007,2,350,13.48,5461,0,7.39,5.112
141,2007,2,400,13.48,5461,0,4.559,43.64
141,2007,2,410,13.48,5461,0,5.655,277.4
141,2007,2,420,13.48,5461,0,5.348,347.8
141,2007,2,430,13.48,5461,0,4.274,274.9
141,2007,2,440,13.49,5461,0,7.06,307.4
141,2007,2,450,13.49,5461,0,5.524,287.6
141,2007,2,500,13.5,5461,0,4.866,334.3
141,2007,2,510,13.5,5461,0,3.398,69.77
141,2007,2,520,13.5,5461,0,5.502,202.9
141,2007,2,530,13.5,5461,0,2.981,203.6
141,2007,2,540,13.5,5461,0,6.444,8.9
141,2007,2,550,13.5,5461,0,2.828,252.6
141,2007,2,600,13.5,5461,0,4.209,291.8
141,2007,2,610,13.51,5461,0,5.261,322.6
141,2007,2,620,13.51,5461,0,5.305,188.7
141,2007,2,630,13.51,5461,0,4.209,263.5
141,2007,2,640,13.51,5461,0,3.42,268.9
141,2007,2,650,13.52,5461,0,2.872,139.3
141,2007,2,700,13.52,5461,0,4.669,313.3
141,2007,2,710,13.52,5461,0,3.441,265.7
141,2007,2,720,13.52,5461,0,3.135,276
141,2007,2,730,13.52,5461,0,3.288,298.6
141,2007,2,740,13.52,5461,0,3.354,271.1
141,2007,2,750,13.52,5461,0,2.565,282.1
141,2007,2,800,13.53,5461,0,3.748,337.6
141,2007,2,810,13.53,5461,0,4.231,306
141,2007,2,820,13.53,5461,0,4.976,319.1
141,2007,2,830,13.54,5461,0,4.428,11.93
141,2007,2,840,13.54,5461,0,4.516,354
141,2007,2,850,13.54,5461,0,3.661,345.4
141,2007,2,900,13.54,5461,0,3.88,354.8
141,2007,2,910,13.54,5461,0,3.88,276.2
141,2007,2,920,13.54,5461,0,4.384,297.3
141,2007,2,930,13.54,5461,0,4.647,49.42
141,2007,2,940,13.54,5461,0,5.261,262.2
141,2007,2,950,13.54,5461,0,4.669,289.8
141,2007,2,1000,13.41,5461,0,7.32,352.2
141,2007,2,1010,13.54,5461,0,5.414,154
141,2007,2,1020,13.55,5461,0,5.633,277.7
141,2007,2,1030,13.55,5461,0,5.546,258.9
141,2007,2,1040,13.55,5461,0,7.04,272.9
141,2007,2,1050,13.56,5461,0,4.011,59.26
141,2007,2,1100,13.56,5461,0,3.244,246.2
141,2007,2,1110,13.56,5461,0,5.458,261.2
141,2007,2,1120,13.56,5461,0,7.58,296.8
141,2007,2,1130,13.56,5461,0,7.78,321.4
141,2007,2,1140,13.56,5461,0,7.19,345.9
141,2007,2,1150,13.56,5461,0,5.984,354.8
141,2007,2,1200,13.55,5461,0,5.392,323.7
141,2007,2,1210,13.55,5461,0,3.354,329.9
141,2007,2,1220,13.55,5461,0,3.091,27.17
141,2007,2,1230,13.55,5461,0,1.951,33.51
141,2007,2,1240,13.54,5461,0,3.266,17.04
141,2007,2,1250,13.54,5461,0,3.683,162.7
141,2007,2,1300,13.54,5461,0,4.669,37.77
141,2007,2,1310,13.54,5461,0,1.688,29.44
141,2007,2,1320,13.54,5461,0,2.28,35.41
141,2007,2,1330,13.53,5461,0,2.039,23.29
141,2007,2,1340,13.53,5461,0,2.828,38.43
141,2007,2,1350,13.52,5461,0,5.348,260
141,2007,2,1400,13.52,5461,0,3.617,194
141,2007,2,1410,13.51,5461,0,4.406,52.82
141,2007,2,1420,13.51,5461,0,3.2,55.47
141,2007,2,1430,13.5,5461,0,3.069,245
141,2007,2,1440,13.5,5461,0,2.893,341.8
141,2007,2,1450,13.49,5461,0,4.011,234.4
141,2007,2,1500,13.48,5461,0,3.42,288
141,2007,2,1510,13.48,5461,0,3.573,23.48
141,2007,2,1520,13.47,5461,0,5.064,244.8
141,2007,2,1530,13.46,5461,0,5.392,160.2
141,2007,2,1540,13.46,5461,0,4.121,274.5
141,2007,2,1550,13.45,5461,0,3.683,252.4
141,2007,2,1600,13.44,5461,0,3.683,276
141,2007,2,1610,13.44,5461,0,4.165,258.4
141,2007,2,1620,13.43,5461,0,2.981,303.2
141,2007,2,1630,13.42,5461,0,3.288,229.3
141,2007,2,1640,13.42,5461,0,3.025,248.5
141,2007,2,1650,13.41,5461,0,2.543,265.9
141,2007,2,1700,13.4,5461,0,2.674,273.7
141,2007,2,1710,13.4,5461,0,3.069,237.3
141,2007,2,1720,13.4,5461,0,2.477,293.4
141,2007,2,1730,13.39,5461,0,3.135,346.6
141,2007,2,1740,13.39,5461,0,1.863,284.4
141,2007,2,1750,13.38,5461,0,1.447,239.4
141,2007,2,1800,13.38,5461,0,1.907,315.8
141,2007,2,1810,13.37,5461,0,1.973,347.6
141,2007,2,1820,13.37,5461,0,2.258,251.9
141,2007,2,1830,13.37,5461,0,2.389,311
141,2007,2,1840,13.37,5461,0,2.345,300.8
141,2007,2,1850,13.37,5461,0,2.28,290.5
141,2007,2,1900,13.37,5461,0,2.806,287.4
141,2007,2,1910,13.37,5461,0,3.354,297
141,2007,2,1920,13.37,5461,0,3.924,285
141,2007,2,1930,13.37,5461,0,2.28,300.4
141,2007,2,1940,13.37,5461,0,1.841,299
141,2007,2,1950,13.37,5461,0,2.367,329.4
141,2007,2,2000,13.37,5461,0,2.85,307.2
141,2007,2,2010,13.38,5461,0,2.806,321
141,2007,2,2020,13.38,5461,0,2.608,309.9
141,2007,2,2030,13.38,5461,0,1.995,303.1
141,2007,2,2040,13.39,5461,0,2.981,288
141,2007,2,2050,13.39,5461,0,2.85,319.9
141,2007,2,2100,13.39,5461,0,2.565,287
141,2007,2,2110,13.39,5461,0,2.652,354.8
141,2007,2,2120,13.4,5461,0,1.797,301.2
141,2007,2,2130,13.4,5461,0,2.389,271.9
141,2007,2,2140,13.4,5461,0,2.082,26.97
141,2007,2,2150,13.4,5461,0,2.674,301.7
141,2007,2,2200,13.41,5461,0,3.639,304
141,2007,2,2210,13.41,5461,0,4.121,298.2
141,2007,2,2220,13.42,5461,0,4.713,295.9
141,2007,2,2230,13.42,5461,0,4.757,293.7
141,2007,2,2240,13.42,5461,0,4.296,312.6
141,2007,2,2250,13.43,5461,0,3.507,262.1
141,2007,2,2300,13.44,5461,0,3.463,307.8
141,2007,2,2310,13.44,5461,0,4.406,344.3
141,2007,2,2320,13.44,5461,0,4.735,301.6
141,2007,2,2330,13.45,5461,0,4.822,308.7
141,2007,2,2340,13.45,5461,0,4.537,295.9
141,2007,2,2350,13.46,5461,0,4.757,301.8
141,2007,2,2400,13.46,5461,0,5.37,296.8
142,2007,2,2400,13.37,5461,0,10.5,296.8
141,2007,3,10,13.46,5461,0,5.283,300.4
141,2007,3,20,13.47,5461,0,5.02,244.1
141,2007,3,30,13.48,5461,0,4.099,332.2
141,2007,3,40,13.48,5461,0,3.266,293.3
141,2007,3,50,13.48,5461,0,3.463,289.3
141,2007,3,100,13.49,5461,0,3.858,284
141,2007,3,110,13.49,5461,0,2.981,337.7
141,2007,3,120,13.5,5461,0,2.565,307.1
141,2007,3,130,13.5,5461,0,2.806,317.9
141,2007,3,140,13.5,5461,0,2.806,305.2
141,2007,3,150,13.5,5461,0,2.63,268.2
141,2007,3,200,13.51,5461,0,1.995,294.1
141,2007,3,210,13.51,5461,0,3.091,276.8
141,2007,3,220,13.51,5461,0,1.885,30.2
141,2007,3,230,13.52,5461,0,1.929,285.3
141,2007,3,240,13.52,5461,0,2.477,108.6
141,2007,3,250,13.52,5461,0,2.674,116.8
141,2007,3,300,13.52,5461,0,1.71,328.8
141,2007,3,310,13.53,5461,0,1.644,48.75
141,2007,3,320,13.53,5461,0,1.863,130.1
141,2007,3,330,13.53,5461,0,1.03,1.799
141,2007,3,340,13.53,5461,0,.986,249.5
141,2007,3,350,13.53,5461,0,.899,134.8
141,2007,3,400,13.54,5461,0,1.841,342.4
141,2007,3,410,13.54,5461,0,1.929,59.17
141,2007,3,420,13.54,5461,0,2.236,275.1
141,2007,3,430,13.54,5461,0,1.469,46.29
141,2007,3,440,13.54,5461,0,2.828,278.1
141,2007,3,450,13.54,5461,0,1.6,143.1
141,2007,3,500,13.54,5461,0,1.381,25.28
141,2007,3,510,13.55,5461,0,1.512,277.2
141,2007,3,520,13.55,5461,0,2.192,80.4
141,2007,3,530,13.55,5461,0,1.578,225.2
141,2007,3,540,13.55,5461,0,1.512,311.1
141,2007,3,550,13.55,5461,0,1.688,35.31
141,2007,3,600,13.56,5461,0,1.359,210.8
141,2007,3,610,13.56,5461,0,.789,326.3
141,2007,3,620,13.56,5461,0,.811,213.1
141,2007,3,630,13.56,5461,0,1.622,258.4
141,2007,3,640,13.56,5461,0,1.556,334.4
141,2007,3,650,13.56,5461,0,1.71,125.2
141,2007,3,700,13.56,5461,0,1.578,.473
141,2007,3,710,13.56,5461,0,2.126,339.7
141,2007,3,720,13.56,5461,0,1.863,10.03
141,2007,3,730,13.56,5461,0,1.797,242.3
141,2007,3,740,13.56,5461,0,1.228,102.3
141,2007,3,750,13.57,5461,0,1.578,274.2
141,2007,3,800,13.57,5461,0,1.71,275.3
141,2007,3,810,13.57,5461,0,1.403,256.8
141,2007,3,820,13.57,5461,0,2.192,244.1
141,2007,3,830,13.57,5461,0,3.683,279
141,2007,3,840,13.57,5461,0,4.209,25.09
141,2007,3,850,13.57,5461,0,2.039,99.3
141,2007,3,900,13.57,5461,0,2.937,.095
141,2007,3,910,13.58,5461,0,3.113,123.9
141,2007,3,920,13.58,5461,0,1.622,1.704
141,2007,3,930,13.58,5461,0,1.184,47.9
141,2007,3,940,13.58,5461,0,1.315,19.41
141,2007,3,950,13.58,5461,0,1.666,47.71
141,2007,3,1000,13.58,5461,0,1.162,44.3
141,2007,3,1010,13.58,5461,0,2.06,262.3
141,2007,3,1020,13.57,5461,0,2.63,323.1
141,2007,3,1030,13.57,5461,0,1.863,129.6
141,2007,3,1040,13.57,5461,0,2.258,129.7
141,2007,3,1050,13.57,5461,0,2.74,202.2
141,2007,3,1100,13.57,5461,0,1.447,142.9
141,2007,3,1110,13.57,5461,0,1.929,26.98
141,2007,3,1120,13.56,5461,0,1.447,258.1
141,2007,3,1130,13.56,5461,0,1.885,221.9
141,2007,3,1140,13.56,5461,0,1.578,354.8
141,2007,3,1150,13.56,5461,0,1.249,46.1
141,2007,3,1200,13.56,5461,0,1.556,267.3
141,2007,3,1210,13.55,5461,0,2.258,23.67
141,2007,3,1220,13.55,5461,0,2.608,282.7
141,2007,3,1230,13.55,5461,0,2.214,55.57
141,2007,3,1240,13.54,5461,0,1.228,348.4
141,2007,3,1250,13.54,5461,0,1.951,327.7
141,2007,3,1300,13.54,5461,0,1.776,36.07
141,2007,3,1310,13.53,5461,0,1.951,330.9
141,2007,3,1320,13.53,5461,0,1.688,256.5
141,2007,3,1330,13.52,5461,0,2.477,119
141,2007,3,1340,13.52,5461,0,1.534,257.4
141,2007,3,1350,13.51,5461,0,2.565,233.5
141,2007,3,1400,13.5,5461,0,2.258,283.6
141,2007,3,1410,13.5,5461,0,2.192,50.74
141,2007,3,1420,13.5,5461,0,2.039,62.01
141,2007,3,1430,13.49,5461,0,2.148,196.3
141,2007,3,1440,13.48,5461,0,2.872,257.9
141,2007,3,1450,13.48,5461,0,2.411,8.43
141,2007,3,1500,13.47,5461,0,2.302,251.3
141,2007,3,1510,13.46,5461,0,2.258,54.15
141,2007,3,1520,13.46,5461,0,2.345,254.3
141,2007,3,1530,13.45,5461,0,1.732,40.98
141,2007,3,1540,13.44,5461,0,2.28,339.4
141,2007,3,1550,13.43,5461,0,2.74,54.51
141,2007,3,1600,13.42,5461,0,2.433,250
141,2007,3,1610,13.42,5461,0,2.937,259.7
141,2007,3,1620,13.42,5461,0,3.047,267.3
141,2007,3,1630,13.41,5461,0,2.411,224.9
141,2007,3,1640,13.4,5461,0,2.17,252.5
141,2007,3,1650,13.4,5461,0,2.214,276.5
141,2007,3,1700,13.39,5461,0,2.082,312.5
141,2007,3,1710,13.38,5461,0,2.214,3.407
141,2007,3,1720,13.37,5461,0,1.776,257.4
141,2007,3,1730,13.37,5461,0,1.381,237.3
141,2007,3,1740,13.37,5461,0,1.293,83.9
141,2007,3,1750,13.36,5461,0,2.082,322.1
141,2007,3,1800,13.35,5461,0,2.236,179.8
141,2007,3,1810,13.35,5461,0,1.841,138.4
141,2007,3,1820,13.35,5461,0,1.688,110.1
141,2007,3,1830,13.35,5461,0,.548,36.34
141,2007,3,1840,13.34,5461,0,1.776,256.7
141,2007,3,1850,13.34,5461,0,2.148,75.2
141,2007,3,1900,13.34,5461,0,1.776,208.7
141,2007,3,1910,13.34,5461,0,1.973,78.5
141,2007,3,1920,13.33,5461,0,0,147.3
141,2007,3,1930,13.33,5461,0,1.337,160.6
141,2007,3,1940,13.33,5461,0,2.258,43.63
141,2007,3,1950,13.33,5461,0,0,163.1
141,2007,3,2000,13.33,5461,0,1.556,186.9
141,2007,3,2010,13.33,5461,0,1.315,121.4
141,2007,3,2020,13.33,5461,0,.658,94.4
141,2007,3,2030,13.33,5461,0,0,173.4
141,2007,3,2040,13.34,5461,0,1.491,250.1
141,2007,3,2050,13.34,5461,0,1.469,176.6
141,2007,3,2100,13.34,5461,0,0,200.5
141,2007,3,2110,13.34,5461,0,1.469,155.6
141,2007,3,2120,13.34,5461,0,.614,222.5
141,2007,3,2130,13.35,5461,0,.044,247.4
141,2007,3,2140,13.35,5461,0,1.447,122.5
141,2007,3,2150,13.35,5461,0,.11,130.9
141,2007,3,2200,13.35,5461,0,0,188.3
141,2007,3,2210,13.35,5461,0,0,122.6
141,2007,3,2220,13.35,5461,0,0,125.1
141,2007,3,2230,13.35,5461,0,1.359,223.3
141,2007,3,2240,13.36,5461,0,1.249,173.9
141,2007,3,2250,13.36,5461,0,.986,202.7
141,2007,3,2300,13.36,5461,0,1.074,112.2
141,2007,3,2310,13.37,5461,0,1.447,42.68
141,2007,3,2320,13.37,5461,0,1.228,201.7
141,2007,3,2330,13.37,5461,0,1.381,194.8
141,2007,3,2340,13.37,5461,0,1.644,181.3
141,2007,3,2350,13.37,5461,0,1.754,183.8
141,2007,3,2400,13.38,5461,0,1.315,210.9
142,2007,3,2400,13.33,5461,0,5.283,210.9
141,2007,4,10,13.38,5461,0,1.732,224.2
141,2007,4,20,13.38,5461,0,1.666,210
141,2007,4,30,13.38,5461,0,1.381,223.7
141,2007,4,40,13.39,5461,0,1.052,232.1
141,2007,4,50,13.39,5461,0,.263,206.6
141,2007,4,100,13.39,5461,0,0,249.5
141,2007,4,110,13.4,5461,0,0,224.3
141,2007,4,120,13.4,5461,0,0,253.2
141,2007,4,130,13.4,5461,0,.526,181.4
141,2007,4,140,13.39,5461,0,0,354.8
141,2007,4,150,13.4,5461,0,0,266.1
141,2007,4,200,13.4,5461,0,0,265.6
141,2007,4,210,13.4,5461,0,.57,244.9
141,2007,4,220,13.41,5461,0,0,224.4
141,2007,4,230,13.41,5461,0,0,223.1
141,2007,4,240,13.41,5461,0,.219,270
141,2007,4,250,13.41,5461,0,0,308.9
141,2007,4,300,13.42,5461,0,0,234.8
141,2007,4,310,13.42,5461,0,0,249.3
141,2007,4,320,13.42,5461,0,0,210.7
141,2007,4,330,13.42,5461,0,0,209.5
141,2007,4,340,13.42,5461,0,0,235.3
141,2007,4,350,13.42,5461,0,2.017,226.3
141,2007,4,400,13.42,5461,0,1.885,226.1
141,2007,4,410,13.42,5461,0,1.732,159.1
141,2007,4,420,13.43,5461,0,1.71,189.3
141,2007,4,430,13.43,5461,0,2.06,217.4
141,2007,4,440,13.43,5461,0,2.324,254.8
141,2007,4,450,13.43,5461,0,1.907,222.7
141,2007,4,500,13.43,5461,0,2.63,170.9
141,2007,4,510,13.43,5461,0,2.959,284.3
141,2007,4,520,13.43,5461,0,2.828,245.9
141,2007,4,530,13.44,5461,0,2.367,190.3
141,2007,4,540,13.44,5461,0,3.266,271.7
141,2007,4,550,13.44,5461,0,3.2,268.4
141,2007,4,600,13.44,5461,0,3.266,184.9
141,2007,4,610,13.44,5461,0,3.222,270.1
141,2007,4,620,13.44,5461,0,3.485,245.9
141,2007,4,630,13.44,5461,0,2.893,215
141,2007,4,640,13.44,5461,0,3.704,296.6
141,2007,4,650,13.44,5461,0,3.113,229.6
141,2007,4,700,13.44,5461,0,2.806,172
141,2007,4,710,13.44,5461,0,2.872,213.8
141,2007,4,720,13.44,5461,0,3.069,268.9
141,2007,4,730,13.44,5461,0,2.389,250.1
141,2007,4,740,13.44,5461,0,2.521,218.4
141,2007,4,750,13.45,5461,0,2.06,242
141,2007,4,800,13.45,5461,0,2.192,273.7
141,2007,4,810,13.45,5461,0,2.499,150.3
141,2007,4,820,13.45,5461,0,6.532,161.3
141,2007,4,830,13.44,5461,0,6.686,154.9
141,2007,4,840,13.45,5461,0,10.06,129.8
141,2007,4,850,13.45,5461,0,8.68,112.8
141,2007,4,900,13.45,5461,0,8.04,109.2
141,2007,4,910,13.45,5461,0,7.45,177.1
141,2007,4,920,13.45,5461,0,6.488,168.5
141,2007,4,930,13.45,5461,0,6.16,175.2
141,2007,4,940,13.45,5461,0,6.094,106.9
141,2007,4,950,13.45,5461,0,7.32,166.2
141,2007,4,1000,13.45,5461,0,6.532,174.9
141,2007,4,1010,13.45,5461,0,4.669,116.8
141,2007,4,1020,13.45,5461,0,4.888,156.1
141,2007,4,1030,13.45,5461,0,4.121,80.8
141,2007,4,1040,13.45,5461,0,4.516,137.8
141,2007,4,1050,13.45,5461,0,3.551,101.6
141,2007,4,1100,13.45,5461,0,3.441,126.2
141,2007,4,1110,13.45,5461,0,3.2,106.6
141,2007,4,1120,13.44,5461,0,3.814,87.6
141,2007,4,1130,13.44,5461,0,4.472,106.3
141,2007,4,1140,13.44,5461,.01,6.883,88.8
141,2007,4,1150,13.3,5461,.01,6.708,70.2
141,2007,4,1200,13.44,5461,.01,6.708,51.2
141,2007,4,1210,13.44,5461,0,4.998,83.6
141,2007,4,1220,13.44,5461,0,7.47,102.4
141,2007,4,1230,13.44,5461,.01,3.573,77.5
141,2007,4,1240,13.44,5461,.02,5.458,73.5
141,2007,4,1250,13.44,5461,.02,3.332,108.2
141,2007,4,1300,13.44,5461,.02,3.069,33.31
141,2007,4,1310,13.44,5461,0,1.03,346.4
141,2007,4,1320,13.44,5461,.01,.285,39.37
141,2007,4,1330,13.44,5461,0,0,45.61
141,2007,4,1340,13.44,5461,0,0,66.91
141,2007,4,1350,13.44,5461,0,0,78.5
141,2007,4,1400,13.44,5461,.01,1.03,193.7
141,2007,4,1410,13.44,5461,0,.767,217.9
141,2007,4,1420,13.44,5461,0,1.951,156.1
141,2007,4,1430,13.44,5461,0,1.6,143.8
141,2007,4,1440,13.44,5461,0,.789,187.4
141,2007,4,1450,13.43,5461,0,0,64.54
141,2007,4,1500,13.43,5461,0,0,16.37
141,2007,4,1510,13.43,5461,0,1.491,243.2
141,2007,4,1520,13.43,5461,0,1.184,98.1
141,2007,4,1530,13.43,5461,0,1.556,69.75
141,2007,4,1540,13.43,5461,0,1.381,181.1
141,2007,4,1550,13.43,5461,0,3.003,120.1
141,2007,4,1600,13.42,5461,.01,2.74,48.55
141,2007,4,1610,13.42,5461,0,4.91,133.2
