

151,2006,96,1420,13.22,5965,0,4.647,302.3
151,2006,96,1430,13.21,5965,0,5.042,40.19
151,2006,96,1440,13.21,5965,0,6.905,42.19
151,2006,96,1450,13.21,5965,0,5.896,169.9
151,2006,96,1500,13.21,5965,0,7.43,33.92
151,2006,96,1510,13.21,5965,0,8.31,156.8
151,2006,96,1520,13.21,5965,0,7.8,138.1
151,2006,96,1530,13.2,5965,0,7.32,161.8
151,2006,96,1540,13.21,5965,0,6.861,111.1
151,2006,96,1550,13.2,5965,0,6.971,160.6
151,2006,96,1600,13.2,5965,0,8.99,143.8
151,2006,96,1610,13.2,5965,0,7.32,144.1
151,2006,96,1620,13.2,5965,0,6.138,142
151,2006,96,1630,13.2,5965,0,7.58,107.3
151,2006,96,1640,13.2,5965,0,7.91,147.7
151,2006,96,1650,13.19,5965,0,6.664,141.9
151,2006,96,1700,13.19,5965,0,6.423,136.1
151,2006,96,1710,13.19,5965,0,6.269,135.9
151,2006,96,1720,13.19,5965,0,5.721,209.2
151,2006,96,1730,13.19,5965,0,5.327,196
151,2006,96,1740,13.19,5965,0,6.532,153
151,2006,96,1750,13.19,5965,0,8.04,149.6
151,2006,96,1800,13.19,5965,0,8.2,28.88
151,2006,96,1810,13.19,5965,0,5.721,186.3
151,2006,96,1820,13.19,5965,0,6.773,119.2
151,2006,96,1830,13.2,5965,0,5.261,126.6
151,2006,96,1840,13.2,5965,0,5.721,143.9
151,2006,96,1850,13.2,5965,0,5.261,165.7
151,2006,96,1900,13.2,5965,0,5.458,166
151,2006,96,1910,13.2,5965,0,5.721,129.2
151,2006,96,1920,13.2,5965,0,5.546,34.49
151,2006,96,1930,13.2,5965,0,5.918,158.4
151,2006,96,1940,13.2,5965,0,5.436,140
151,2006,96,1950,13.2,5965,0,3.266,150.8
151,2006,96,2000,13.21,5965,0,3.507,289.1
151,2006,96,2010,13.21,5965,0,2.214,39.15
151,2006,96,2020,13.21,5965,0,2.039,80.2
151,2006,96,2030,13.21,5965,0,3.989,146
151,2006,96,2040,13.21,5965,0,3.704,161
151,2006,96,2050,13.21,5965,0,5.151,167.5
151,2006,96,2100,13.21,5965,0,4.932,88.4
151,2006,96,2110,13.21,5965,0,3.968,107.8
151,2006,96,2120,13.21,5965,0,3.858,153.7
151,2006,96,2130,13.21,5965,0,3.595,125
151,2006,96,2140,13.21,5965,0,4.713,165.1
151,2006,96,2150,13.21,5965,0,5.195,117.7
151,2006,96,2200,13.21,5965,0,4.713,106.9
151,2006,96,2210,13.21,5965,0,3.398,20.81
151,2006,96,2220,13.21,5965,0,4.713,101.2
151,2006,96,2230,13.21,5965,0,4.735,60.05
151,2006,96,2240,13.22,5965,0,4.494,131.4
151,2006,96,2250,13.22,5965,0,4.34,207.5
151,2006,96,2300,13.22,5965,0,3.924,325.5
151,2006,96,2310,13.22,5965,0,4.625,145.8
151,2006,96,2320,13.23,5965,0,6.072,166
151,2006,96,2330,13.23,5965,0,7.01,115.9
151,2006,96,2340,13.23,5965,0,4.757,142.1
151,2006,96,2350,13.22,5965,0,6.203,140.9
151,2006,96,2400,13.22,5965,0,5.809,170.5
152,2006,96,2400,13.19,5965,0,8.99,170.5
151,2006,97,10,13.22,5965,0,3.836,204.4
151,2006,97,20,13.22,5965,0,6.05,159.8
151,2006,97,30,13.22,5965,0,4.165,114.6
151,2006,97,40,13.23,5965,0,4.252,154.2
151,2006,97,50,13.23,5965,0,4.428,147.2
151,2006,97,100,13.23,5965,0,3.902,46.65
151,2006,97,110,13.23,5965,0,4.866,129.5
151,2006,97,120,13.23,5965,0,5.699,128.7
151,2006,97,130,13.23,5965,0,5.129,161.4
151,2006,97,140,13.22,5965,0,4.976,222.1
151,2006,97,150,13.22,5965,0,5.436,155.3
151,2006,97,200,13.22,5965,0,6.313,103.7
151,2006,97,210,13.22,5965,0,6.795,306.7
151,2006,97,220,13.23,5965,0,4.559,86
151,2006,97,230,13.23,5965,0,5.129,144.5
151,2006,97,240,13.23,5965,0,5.721,135
151,2006,97,250,13.23,5965,0,5.524,125.9
151,2006,97,300,13.23,5965,0,5.327,140.8
151,2006,97,310,13.23,5965,0,6.138,209.5
151,2006,97,320,13.23,5965,0,4.713,99.3
151,2006,97,330,13.22,5965,0,5.261,186.7
151,2006,97,340,13.22,5965,0,5.261,235.4
151,2006,97,350,13.22,5965,0,2.981,45.8
151,2006,97,400,13.23,5965,0,4.779,167.4
151,2006,97,410,13.23,5965,0,5.458,153
151,2006,97,420,13.23,5965,0,5.261,180.6
151,2006,97,430,13.23,5965,0,5.94,167
151,2006,97,440,13.23,5965,0,7.12,89.5
151,2006,97,450,13.23,5965,0,7.01,150.4
151,2006,97,500,13.23,5965,0,6.291,128.9
151,2006,97,510,13.23,5965,0,4.603,112.8
151,2006,97,520,13.23,5965,0,6.488,138.5
151,2006,97,530,13.23,5965,0,6.554,174.9
151,2006,97,540,13.23,5965,0,5.392,161.1
151,2006,97,550,13.23,5965,0,5.107,177.7
151,2006,97,600,13.23,5965,0,5.173,175
151,2006,97,610,13.23,5965,0,6.642,90.5
151,2006,97,620,13.23,5965,0,4.888,131.2
151,2006,97,630,13.23,5965,0,6.861,165
151,2006,97,640,13.23,5965,0,4.099,119.6
151,2006,97,650,13.22,5965,0,7.78,167.1
151,2006,97,700,13.22,5965,0,6.971,105.4
151,2006,97,710,13.22,5965,0,9.6,162.8
151,2006,97,720,13.22,5965,0,7.65,154.9
151,2006,97,730,13.22,5965,0,7.85,265.3
151,2006,97,740,13.22,5965,0,9.07,163
151,2006,97,750,13.23,5965,0,10.41,173.3
151,2006,97,800,13.23,5965,0,8.33,207.5
151,2006,97,810,13.23,5965,0,9.21,143.5
151,2006,97,820,13.23,5965,0,8.88,126.3
151,2006,97,830,13.23,5965,0,8.61,138.5
151,2006,97,840,13.23,5965,0,8.09,97
151,2006,97,850,13.23,5965,0,10.3,144
151,2006,97,900,13.23,5965,0,9.36,140.5
151,2006,97,910,13.23,5965,0,7.83,142.4
151,2006,97,920,13.23,5965,0,7.5,127
151,2006,97,930,13.23,5965,0,11.77,74.2
151,2006,97,940,13.23,5965,0,8.55,153.2
151,2006,97,950,13.23,5965,0,9.6,205.9
151,2006,97,1000,13.24,5965,0,11.11,149.6
151,2006,97,1010,13.23,5965,0,10.83,150
151,2006,97,1020,13.23,5965,0,10.02,170.8
151,2006,97,1030,13.23,5965,0,9.07,51.02
151,2006,97,1040,13.23,5965,0,9.1,102.4
151,2006,97,1050,13.23,5965,0,11,141.7
151,2006,97,1100,13.23,5965,0,9.38,13.59
151,2006,97,1110,13.23,5965,0,10.57,156.2
151,2006,97,1120,13.23,5965,0,10.21,232.3
151,2006,97,1130,13.23,5965,0,9.43,147.2
151,2006,97,1140,13.23,5965,0,10.35,82.2
151,2006,97,1150,13.22,5965,0,12.49,139.8
151,2006,97,1200,13.22,5965,0,11.42,229.1
151,2006,97,1210,13.23,5965,0,6.116,120.7
151,2006,97,1220,13.23,5965,0,9.95,130.9
151,2006,97,1230,13.23,5965,0,8.46,97.6
151,2006,97,1240,13.22,5965,0,10,151.4
151,2006,97,1250,13.22,5965,0,12.95,149.5
151,2006,97,1300,13.22,5965,0,9.56,153.2
151,2006,97,1310,13.22,5965,0,12.52,105.2
151,2006,97,1320,13.21,5965,0,9.07,20.62
151,2006,97,1330,13.21,5965,0,5.195,51.59
151,2006,97,1340,13.21,5965,0,8.44,108.4
151,2006,97,1350,13.21,5965,0,9.01,111.6
151,2006,97,1400,13.21,5965,0,8.46,189.7
151,2006,97,1410,13.21,5965,0,8.35,288
151,2006,97,1420,13.21,5965,0,10.37,50.36
151,2006,97,1430,13.21,5965,0,14.55,140.1
151,2006,97,1440,13.21,5965,0,13.26,171.3
151,2006,97,1450,13.21,5965,0,11.97,149.1
151,2006,97,1500,13.21,5965,0,11.75,139.7
151,2006,97,1510,13.21,5965,0,11.92,71.3
151,2006,97,1520,13.21,5965,0,13.28,183.3
151,2006,97,1530,13.21,5965,0,14.07,353.9
151,2006,97,1540,13.21,5965,0,14.47,121.3
151,2006,97,1550,13.21,5965,0,14.03,137.7
151,2006,97,1600,13.21,5965,0,11.86,141.6
151,2006,97,1610,13.21,5965,0,12.14,118.4
151,2006,97,1620,13.21,5965,0,12.85,151.5
151,2006,97,1630,13.21,5965,0,12.52,146.1
151,2006,97,1640,13.21,5965,0,12.95,158.1
151,2006,97,1650,13.21,5965,0,8.33,61.76
151,2006,97,1700,13.2,5965,0,12.12,81.2
151,2006,97,1710,13.21,5965,0,8.55,113
151,2006,97,1720,13.21,5965,0,8.68,132.1
151,2006,97,1730,13.21,5965,0,7.54,9.41
151,2006,97,1740,13.21,5965,0,8.99,119.8
151,2006,97,1750,13.21,5965,0,12.43,141.1
151,2006,97,1800,13.21,5965,0,13,46.94
151,2006,97,1810,13.21,5965,0,11.27,246.6
151,2006,97,1820,13.21,5965,0,10.52,136.5
151,2006,97,1830,13.21,5965,0,12.85,135.8
151,2006,97,1840,13.21,5965,0,12.67,154.9
151,2006,97,1850,13.21,5965,0,14.03,174.4
151,2006,97,1900,13.21,5965,0,11.64,226.9
151,2006,97,1910,13.21,5965,0,11.11,151.3
151,2006,97,1920,13.21,5965,0,11.66,159
151,2006,97,1930,13.21,5965,0,11.77,170.1
151,2006,97,1940,13.21,5965,0,10.72,77.6
151,2006,97,1950,13.21,5965,0,13.35,67.84
151,2006,97,2000,13.21,5965,0,13.88,158.3
151,2006,97,2010,13.21,5965,0,10.3,138.6
