141,2002,127,920,13.34,5461,0,4.187,162.4
141,2002,127,930,13.33,5461,0,4.077,213.8
141,2002,127,940,13.33,5461,0,4.822,147.8
141,2002,127,950,13.33,5461,0,5.436,132.3
141,2002,127,1000,13.33,5461,0,4.318,183.4
141,2002,127,1010,13.32,5461,0,5.107,152.5
141,2002,127,1020,13.32,5461,0,4.866,144
141,2002,127,1030,13.32,5461,0,4.406,196.4
141,2002,127,1040,13.32,5461,0,5.305,130.2
141,2002,127,1050,13.32,5461,0,5.217,151.8
141,2002,127,1100,13.32,5461,0,4.779,201.6
141,2002,127,1110,13.32,5461,0.01,4.932,171.1
141,2002,127,1120,13.32,5461,0.02,5.633,160.6
141,2002,127,1130,13.32,5461,0,4.822,179.7
141,2002,127,1140,13.32,5461,0,4.932,208.4
141,2002,127,1150,13.31,5461,0,5.151,159.9
141,2002,127,1200,13.31,5461,0,4.713,192.7
141,2002,127,1210,13.31,5461,0,5.414,136.8
141,2002,127,1220,13.31,5461,0,7.08,170.3
141,2002,127,1230,13.3,5461,0,6.773,147.5
141,2002,127,1240,13.3,5461,0,7.47,149.3
141,2002,127,1250,13.29,5461,0,7.8,159.9
141,2002,127,1300,13.29,5461,0,6.686,146.8
141,2002,127,1310,13.29,5461,0,7.19,152.6
141,2002,127,1320,13.29,5461,0,7.08,136.7
141,2002,127,1330,13.29,5461,0,7.26,154.5
141,2002,127,1340,13.28,5461,0,7.72,162.4
141,2002,127,1350,13.28,5461,0,8.22,152.1
141,2002,127,1400,13.28,5461,0,7.85,210.4
141,2002,127,1410,13.27,5461,0,7.96,169.7
141,2002,127,1420,13.27,5461,0,7.72,159.4
141,2002,127,1430,13.27,5461,0,9.27,147.1
141,2002,127,1440,13.27,5461,0,8.88,145.8
141,2002,127,1450,13.27,5461,0,8.26,129.8
141,2002,127,1500,13.26,5461,0,8.37,139.9
141,2002,127,1510,13.26,5461,0,8.72,145.6
141,2002,127,1520,13.25,5461,0,9.16,113.5
141,2002,127,1530,13.25,5461,0,8.37,153.4
141,2002,127,1540,13.25,5461,0,8.13,157.2
141,2002,127,1550,13.25,5461,0,7.98,159.2
141,2002,127,1600,13.25,5461,0,8.44,140.1
141,2002,127,1610,13.25,5461,0,8.83,185.5
141,2002,127,1620,13.25,5461,0,8.53,167.4
141,2002,127,1630,13.25,5461,0,8.57,141.2
141,2002,127,1640,13.24,5461,0,7.91,163.6
141,2002,127,1650,13.24,5461,0,7.78,256.5
141,2002,127,1700,13.24,5461,0,8.07,178.3
141,2002,127,1710,13.24,5461,0,7.8,165.5
141,2002,127,1720,13.24,5461,0,8.35,166.1
141,2002,127,1730,13.24,5461,0,9.6,126.7
141,2002,127,1740,13.23,5461,0,8.24,183.4
141,2002,127,1750,13.23,5461,0,7.54,135.7
141,2002,127,1800,13.23,5461,0,9.12,169.2
141,2002,127,1810,13.23,5461,0,7.32,141.1
141,2002,127,1820,13.23,5461,0,8.09,124.5
141,2002,127,1830,13.23,5461,0,7.52,120.7
141,2002,127,1840,13.23,5461,0,8.24,183.3
141,2002,127,1850,13.23,5461,0,7.69,176.4
141,2002,127,1900,13.23,5461,0,7.17,149.7
141,2002,127,1910,13.23,5461,0,6.532,205.5
141,2002,127,1920,13.23,5461,0,6.992,158.8
141,2002,127,1930,13.23,5461,0,7.52,163.8
141,2002,127,1940,13.24,5461,0,7.69,153.1
141,2002,127,1950,13.24,5461,0,6.642,148.7
141,2002,127,2000,13.24,5461,0,8.13,175
141,2002,127,2010,13.24,5461,0,6.729,165.4
141,2002,127,2020,13.25,5461,0,7.08,151.3
141,2002,127,2030,13.25,5461,0,6.598,149.5
141,2002,127,2040,13.25,5461,0,6.16,125.5
141,2002,127,2050,13.25,5461,0,6.532,172.2
141,2002,127,2100,13.25,5461,0,5.831,182.2
141,2002,127,2110,13.25,5461,0,6.181,187.5
141,2002,127,2120,13.25,5461,0,7.85,209.5
141,2002,127,2130,13.25,5461,0,6.006,170.4
141,2002,127,2140,13.25,5461,0,8.24,185.8
141,2002,127,2150,13.26,5461,0,6.971,167.7
141,2002,127,2200,13.26,5461,0,8.7,163.9
141,2002,127,2210,13.26,5461,0,7.94,171.9
141,2002,127,2220,13.26,5461,0,6.05,240.8
141,2002,127,2230,13.26,5461,0,6.62,155.4
141,2002,127,2240,13.27,5461,0,5.787,214.5
141,2002,127,2250,13.27,5461,0,5.787,192.4
141,2002,127,2300,13.27,5461,0,6.094,219
141,2002,127,2310,13.27,5461,0,6.094,180.2
141,2002,127,2320,13.27,5461,0,5.677,234.2
141,2002,127,2330,13.27,5461,0,5.195,279.6
141,2002,127,2340,13.27,5461,0,4.932,250
141,2002,127,2350,13.27,5461,0,6.269,272.7
141,2002,127,2400,13.27,5461,0,5.633,168.5
142,2002,127,2400,13.23,5461,0.03,9.6,168.5
141,2002,128,10,13.28,5461,0,7.08,185.8
141,2002,128,20,13.28,5461,0,7.15,162.4
141,2002,128,30,13.28,5461,0,6.927,213.1
141,2002,128,40,13.28,5461,0,6.817,142.9
141,2002,128,50,13.28,5461,0,5.94,234.9
141,2002,128,100,13.28,5461,0,8.11,190.7
141,2002,128,110,13.29,5461,0,6.883,228.4
141,2002,128,120,13.29,5461,0,6.817,141.4
141,2002,128,130,13.29,5461,0,6.379,190.2
