151,2008,354,1510,13.33,5965,0,11.84,110.1
151,2008,354,1520,13.32,5965,0,11.62,26.13
151,2008,354,1530,13.32,5965,0,8.4,29.55
151,2008,354,1540,13.32,5965,0,8.11,47.8
151,2008,354,1550,13.32,5965,0,8.7,222.7
151,2008,354,1600,13.32,5965,0,17.67,345.2
151,2008,354,1610,13.31,5965,0,12.45,59.2
151,2008,354,1620,13.31,5965,0,10.3,11.12
151,2008,354,1630,13.3,5965,0,6.466,73.5
151,2008,354,1640,13.3,5965,0,9.27,74.9
151,2008,354,1650,13.3,5965,0,8.29,37.25
151,2008,354,1700,13.3,5965,0,9.6,299.3
151,2008,354,1710,13.3,5965,0,5.458,50.65
151,2008,354,1720,13.3,5965,0,13.11,196.4
151,2008,354,1730,13.3,5965,0,9.67,.095
151,2008,354,1740,13.3,5965,0,10.41,51.51
151,2008,354,1750,13.29,5965,0,4.954,25.28
151,2008,354,1800,13.29,5965,0,8,191.7
151,2008,354,1810,13.13,5965,0,10.3,6.747
151,2008,354,1820,13.28,5965,0,7.17,180.9
151,2008,354,1830,13.29,5965,0,6.357,37.82
151,2008,354,1840,13.29,5965,0,8.44,188.4
151,2008,354,1850,13.29,5965,0,5.699,29.74
151,2008,354,1900,13.29,5965,0,3.902,185.7
151,2008,354,1910,13.29,5965,0,3.617,20.81
151,2008,354,1920,13.29,5965,0,4.954,299.7
151,2008,354,1930,13.29,5965,0,3.507,325.9
151,2008,354,1940,13.29,5965,0,3.748,152.6
151,2008,354,1950,13.29,5965,0,7.96,214.4
151,2008,354,2000,13.29,5965,0,3.573,348.3
151,2008,354,2010,13.3,5965,0,4.318,25.47
151,2008,354,2020,13.3,5965,0,5.765,28.13
151,2008,354,2030,13.3,5965,0,5.151,32.22
151,2008,354,2040,13.29,5965,0,10.28,18.34
151,2008,354,2050,13.3,5965,0,7.23,312
151,2008,354,2100,13.3,5965,0,7.34,71.6
151,2008,354,2110,13.3,5965,0,7.98,58.44
151,2008,354,2120,13.29,5965,0,7.69,35.07
151,2008,354,2130,13.3,5965,0,5.195,59.96
151,2008,354,2140,13.3,5965,0,5.217,27.56
151,2008,354,2150,13.3,5965,0,9.49,13.02
151,2008,354,2200,13.3,5965,0,5.173,214.4
151,2008,354,2210,13.3,5965,0,6.379,45.99
151,2008,354,2220,13.3,5965,0,7.91,345.4
151,2008,354,2230,13.3,5965,0,6.554,43.52
151,2008,354,2240,13.3,5965,0,7.37,35.26
151,2008,354,2250,13.3,5965,0,4.954,34.59
151,2008,354,2300,13.3,5965,0,7.37,52.27
151,2008,354,2310,13.31,5965,0,7.28,20.43
151,2008,354,2320,13.3,5965,0,7.83,351.8
151,2008,354,2330,13.3,5965,0,8.11,51.41
151,2008,354,2340,13.3,5965,0,6.642,32.98
151,2008,354,2350,13.31,5965,0,9.36,24.23
151,2008,354,2400,13.31,5965,0,8.57,25.37
152,2008,354,2400,13.13,5965,0,17.67,25.37
151,2008,355,10,13.32,5965,0,4.581,333
151,2008,355,20,13.32,5965,0,3.704,4.466
151,2008,355,30,13.31,5965,0,6.357,51.32
151,2008,355,40,13.32,5965,0,5.502,16.82
151,2008,355,50,13.32,5965,0,5.612,35.26
151,2008,355,100,13.32,5965,0,8.97,60.34
151,2008,355,110,13.32,5965,0,7.61,77.1
151,2008,355,120,13.32,5965,0,5.502,342
151,2008,355,130,13.32,5965,0,7.45,107.7
151,2008,355,140,13.32,5965,0,5.436,325.5
151,2008,355,150,13.32,5965,0,6.203,349
151,2008,355,200,13.32,5965,0,5.59,48.66
151,2008,355,210,13.32,5965,0,6.313,61.49
151,2008,355,220,13.32,5965,0,7.85,39.15
151,2008,355,230,13.32,5965,0,7.19,68.42
151,2008,355,240,13.32,5965,0,8.18,38.96
151,2008,355,250,13.32,5965,0,6.072,315.5
151,2008,355,300,13.32,5965,0,8.79,170
151,2008,355,310,13.32,5965,0,6.401,4.466
151,2008,355,320,13.33,5965,0,5.59,91.5
151,2008,355,330,13.33,5965,0,6.708,128
151,2008,355,340,13.33,5965,0,5.327,2.281
151,2008,355,350,13.33,5965,0,9.25,314.3
151,2008,355,400,13.32,5965,0,5.984,.19
151,2008,355,410,13.33,5965,0,8.02,150.1
151,2008,355,420,13.32,5965,0,6.861,136.5
151,2008,355,430,13.33,5965,0,4.603,50.75
151,2008,355,440,13.33,5965,0,8.68,59.11
151,2008,355,450,13.33,5965,0,7.65,11.21
151,2008,355,500,13.33,5965,0,5.677,325.1
151,2008,355,510,13.33,5965,0,8.13,55.88
151,2008,355,520,13.33,5965,0,8.46,.095
151,2008,355,530,13.33,5965,0,6.664,29.36
151,2008,355,540,13.33,5965,0,8.53,218.9
151,2008,355,550,13.33,5965,0,7.63,60.53
151,2008,355,600,13.33,5965,0,7.67,18.72
151,2008,355,610,13.17,5965,0,5.721,122.3
151,2008,355,620,13.33,5965,0,5.984,112.1
151,2008,355,630,13.33,5965,0,5.48,27.37
151,2008,355,640,13.33,5965,0,6.576,113.3
151,2008,355,650,13.33,5965,0,5.962,265.4
151,2008,355,700,13.33,5965,0,5.765,46.47
151,2008,355,710,13.33,5965,0,8.22,.095
151,2008,355,720,13.33,5965,0,6.028,128.3
151,2008,355,730,13.33,5965,0,7.3,23.47
151,2008,355,740,13.33,5965,0,8.31,70.1
151,2008,355,750,13.33,5965,0,6.554,134.2
151,2008,355,800,13.33,5965,0,8.22,351.7
151,2008,355,810,13.33,5965,0,6.444,7.98
151,2008,355,820,13.33,5965,0,5.94,74.3
151,2008,355,830,13.33,5965,0,8.75,76.6
151,2008,355,840,13.34,5965,0,6.773,82.7
151,2008,355,850,13.34,5965,0,8.4,102.7
151,2008,355,900,13.34,5965,0,8.07,92
151,2008,355,910,13.34,5965,0,4.647,106.2
151,2008,355,920,13.34,5965,0,7.28,43.9
151,2008,355,930,13.33,5965,0,5.414,239.2
151,2008,355,940,13.33,5965,0,8.66,315.6
151,2008,355,950,13.33,5965,0,3.836,300.1
151,2008,355,1000,13.34,5965,0,6.094,39.44
151,2008,355,1010,13.33,5965,0,9.25,53.41
151,2008,355,1020,13.33,5965,0,8.81,173.9
151,2008,355,1030,13.34,5965,0,9.07,105.9
151,2008,355,1040,13.33,5965,0,8.31,84.6
151,2008,355,1050,13.33,5965,0,8.9,56.54
151,2008,355,1100,13.33,5965,0,11.16,48.47
151,2008,355,1110,13.33,5965,0,7.19,10.36
151,2008,355,1120,13.33,5965,0,6.729,20.53
151,2008,355,1130,13.33,5965,0,6.773,257.8
151,2008,355,1140,13.33,5965,0,6.971,148.7
151,2008,355,1150,13.33,5965,0,6.905,53.22
151,2008,355,1200,13.33,5965,0,9.38,72.1
151,2008,355,1210,13.32,5965,0,7.32,119.6
151,2008,355,1220,13.33,5965,0,5.612,6.272
151,2008,355,1230,13.32,5965,0,6.203,69.37
151,2008,355,1240,13.32,5965,0,7.63,280.2
151,2008,355,1250,13.32,5965,0,4.318,13.11
151,2008,355,1300,13.32,5965,0,6.138,299.3
151,2008,355,1310,13.32,5965,0,4.822,22.71
151,2008,355,1320,13.32,5965,0,3.595,191.5
151,2008,355,1330,13.32,5965,0,3.902,354.4
151,2008,355,1340,13.31,5965,0,4.209,263.9
151,2008,355,1350,13.31,5965,0,7.56,126.4
151,2008,355,1400,13.31,5965,0,5.896,349.6
151,2008,355,1410,13.31,5965,0,8.18,260
151,2008,355,1420,13.31,5965,0,3.31,63.58
151,2008,355,1430,13.3,5965,0,4.779,354.4
151,2008,355,1440,13.3,5965,0,6.751,283.7
151,2008,355,1450,13.3,5965,0,4.296,56.73
151,2008,355,1500,13.3,5965,0,3.902,41.15
151,2008,355,1510,13.3,5965,0,6.664,337.7
151,2008,355,1520,13.3,5965,0,10.87,17.01
151,2008,355,1530,13.29,5965,0,7.21,313.6
151,2008,355,1540,13.3,5965,0,2.017,135.1
151,2008,355,1550,13.29,5965,0,4.537,20.43
151,2008,355,1600,13.29,5965,0,8.31,34.31
151,2008,355,1610,13.3,5965,0,5.896,144.5
151,2008,355,1620,13.3,5965,0,3.88,110.8
151,2008,355,1630,13.3,5965,0,5.151,41.53
151,2008,355,1640,13.29,5965,0,9.03,129.1
151,2008,355,1650,13.28,5965,0,3.814,21.1
151,2008,355,1700,13.29,5965,0,2.17,186.3
151,2008,355,1710,13.29,5965,0,3.222,161.9
151,2008,355,1720,13.29,5965,0,5.765,148.2
151,2008,355,1730,13.29,5965,0,7.12,350.8
151,2008,355,1740,13.29,5965,0,3.989,19.58
151,2008,355,1750,13.28,5965,0,6.598,282.8
151,2008,355,1800,13.28,5965,0,5.042,103.7
151,2008,355,1810,13.12,5965,0,8.88,99.4
151,2008,355,1820,13.29,5965,0,4.625,311.7
151,2008,355,1830,13.28,5965,0,9.73,342.6
151,2008,355,1840,13.28,5965,0,4.011,77.8
151,2008,355,1850,13.28,5965,0,6.291,319
151,2008,355,1900,13.28,5965,0,7.41,43.71
151,2008,355,1910,13.28,5965,0,8.22,114.9
151,2008,355,1920,13.29,5965,0,3.376,108.3
151,2008,355,1930,13.29,5965,0,5.59,39.25
151,2008,355,1940,13.29,5965,0,4.099,13.97
151,2008,355,1950,13.28,5965,0,9.54,38.96
151,2008,355,2000,13.29,5965,0,12.38,337.9
151,2008,355,2010,13.29,5965,0,12.34,36.78
151,2008,355,2020,13.29,5965,0,11.31,32.41
151,2008,355,2030,13.29,5965,0,9.45,29.93
151,2008,355,2040,13.29,5965,0,7.23,237
151,2008,355,2050,13.29,5965,0,7.45,28.51
151,2008,355,2100,13.3,5965,0,9.18,316.8
151,2008,355,2110,13.29,5965,0,9.62,22.81
151,2008,355,2120,13.3,5965,0,9.1,55.97
151,2008,355,2130,13.3,5965,0,8.97,157.1
151,2008,355,2140,13.3,5965,0,8.75,161.4
151,2008,355,2150,13.3,5965,0,8.11,341.3
151,2008,355,2200,13.3,5965,0,6.883,27.84
151,2008,355,2210,13.3,5965,0,5.918,46.09
151,2008,355,2220,13.3,5965,0,8.37,13.3
151,2008,355,2230,13.3,5965,0,6.05,21.76
151,2008,355,2240,13.3,5965,0,3.617,333.1
151,2008,355,2250,13.3,5965,0,4.932,2.471
151,2008,355,2300,13.3,5965,0,10.11,32.5
151,2008,355,2310,13.31,5965,0,11.03,17.39
151,2008,355,2320,13.31,5965,0,9.51,27.56
151,2008,355,2330,13.31,5965,0,7.04,27.18
151,2008,355,2340,13.31,5965,0,7.19,11.02
151,2008,355,2350,13.32,5965,0,6.51,347
151,2008,355,2400,13.31,5965,0,2.258,78.2
152,2008,355,2400,13.12,5965,0,12.38,78.2
151,2008,356,10,13.31,5965,0,8.53,11.31
151,2008,356,20,13.31,5965,0,7.17,75.1
151,2008,356,30,13.32,5965,0,5.984,24.9
151,2008,356,40,13.32,5965,0,6.576,81.3
151,2008,356,50,13.32,5965,0,4.691,27.08
151,2008,356,100,13.32,5965,0,5.787,20.81
151,2008,356,110,13.32,5965,0,3.595,318.7
151,2008,356,120,13.32,5965,0,2.915,37.82
151,2008,356,130,13.32,5965,0,3.726,18.34
151,2008,356,140,13.32,5965,0,4.274,24.14
151,2008,356,150,13.32,5965,0,5.743,97
151,2008,356,200,13.32,5965,0,3.091,339.9
151,2008,356,210,13.32,5965,0,3.989,30.12
151,2008,356,220,13.32,5965,0,3.025,7.7
151,2008,356,230,13.32,5965,0,4.011,.095
151,2008,356,240,13.32,5965,0,3.507,51.03
151,2008,356,250,13.33,5965,0,3.968,42.76
151,2008,356,300,13.32,5965,0,3.704,344.9
151,2008,356,310,13.33,5965,0,8.99,337.3
151,2008,356,320,13.32,5965,0,8.42,40.77
151,2008,356,330,13.33,5965,0,8.29,33.93
151,2008,356,340,13.33,5965,0,9.6,23.66
151,2008,356,350,13.33,5965,0,9.82,345.6
151,2008,356,400,13.33,5965,0,10.17,315.8
151,2008,356,410,13.33,5965,0,10.06,2.186
151,2008,356,420,13.33,5965,0,11.14,48.09
151,2008,356,430,13.34,5965,0,10.35,119.7
151,2008,356,440,13.34,5965,0,10.13,17.58
151,2008,356,450,13.34,5965,0,10.59,80.4
151,2008,356,500,13.34,5965,0,9.86,36.78
151,2008,356,510,13.34,5965,0,9.38,343.3
151,2008,356,520,13.34,5965,0,8.46,61.39
151,2008,356,530,13.35,5965,0,8.66,46.09
151,2008,356,540,13.34,5965,0,9.84,353.8
151,2008,356,550,13.34,5965,0,9.49,68.33
151,2008,356,600,13.35,5965,0,6.949,322.2
151,2008,356,610,13.18,5965,0,6.379,55.78
151,2008,356,620,13.34,5965,0,6.488,118.3
151,2008,356,630,13.35,5965,0,5.765,46
151,2008,356,640,13.35,5965,0,5.787,25.85
151,2008,356,650,13.35,5965,0,8.26,34.02
151,2008,356,700,13.35,5965,0,7.69,328
151,2008,356,710,13.35,5965,0,7.74,15.11
151,2008,356,720,13.35,5965,0,7.08,50.75
151,2008,356,730,13.35,5965,0,10,3.136
151,2008,356,740,13.35,5965,0,11.66,30.32
151,2008,356,750,13.35,5965,0,8.59,21.67
151,2008,356,800,13.35,5965,0,9.12,42.77
151,2008,356,810,13.35,5965,0,8.42,44
151,2008,356,820,13.35,5965,0,9.93,96.5
151,2008,356,830,13.35,5965,0,8.59,4.657
151,2008,356,840,13.35,5965,0,8.64,38.11
151,2008,356,850,13.35,5965,0,9.95,24.33
151,2008,356,900,13.35,5965,0,7.96,40.87
151,2008,356,910,13.35,5965,0,12.93,43.15
151,2008,356,920,13.36,5965,0,12.17,38.2
151,2008,356,930,13.35,5965,0,10.63,30.41
151,2008,356,940,13.36,5965,0,12.12,38.58
151,2008,356,950,13.36,5965,0,10.08,37.63
151,2008,356,1000,13.36,5965,0,12.21,28.7
151,2008,356,1010,13.36,5965,0,16.22,20.24
151,2008,356,1020,13.36,5965,0,13,65.67
151,2008,356,1030,13.36,5965,0,10.26,33.64
151,2008,356,1040,13.36,5965,0,13.98,22.43
151,2008,356,1050,13.36,5965,0,12.95,23.66
151,2008,356,1100,13.36,5965,0,12.76,37.06
151,2008,356,1110,13.36,5965,0,12.98,185.6
151,2008,356,1120,13.36,5965,0,14.49,59.3
151,2008,356,1130,13.36,5965,0,14.6,29.27
151,2008,356,1140,13.36,5965,0,16,8.46
151,2008,356,1150,13.36,5965,0,12.01,110.2
151,2008,356,1200,13.36,5965,0,10.19,71
151,2008,356,1210,13.36,5965,0,10.89,12.26
151,2008,356,1220,13.37,5965,0,8.35,74.2
151,2008,356,1230,13.36,5965,0,11.03,18.53
151,2008,356,1240,13.36,5965,0,8.92,122.5
151,2008,356,1250,13.36,5965,0,8.02,29.94
